8.239256455128461942e-01,3.669732303576951904e-01,3.510066344204685329e-01,4.904858790665673762e-01,1.202106074078850062e+00,6.478512910256923885e-01,1.577836620440930832e-03,1.363048412058332978e-02,2.712813214675264817e-01,1.179325687921282781e-06,1.672133703773191205e-01,2.370115757809197476e-01
6.724333234022163985e-01,4.952143981389015570e-01,2.839839909284141983e-01,2.427085229998592886e-01,5.800547724008222605e-01,3.448666468044327971e-01,1.004761763094720386e-05,3.955406010192276021e-04,2.817304224050404607e-02,6.128330941986220859e-01,3.821765660391871627e-02,3.839831901874937725e-02
9.000431215954840525e-01,2.926993530659753318e-01,3.217224907551872737e-01,3.323791782985097143e-01,5.149227602927276548e-01,8.000862431909681050e-01,5.854669461227072214e-01,3.168679243185978716e-04,2.048359095329219115e-01,2.921765494094400936e-02,2.502099370211004550e-02,7.981771796019747345e-02
8.473620085149425885e-01,3.588711995407121158e-01,1.031016542556050519e-01,4.430409906591355473e-01,1.458487510672419996e+00,6.947240170298851769e-01,3.148007638513929118e-02,4.022579663227685693e-05,7.174937851898699301e-06,4.027310511371734044e-06,1.204436056372450159e-01,4.851838987279500359e-01
6.921535077862810414e-01,3.107903318532863057e-01,5.155206232160423896e-02,4.428001801305206375e-01,9.969871479992363783e-01,3.843070155725620829e-01,3.181081246016282966e-03,3.557057601668544513e-06,1.287165120469411193e-03,3.350680033484951248e-02,8.657760241298635695e-02,1.783512818197030836e-01
9.481435832838835953e-01,4.893012487698142343e-01,4.911157590371935389e-02,2.604238241158507439e-01,8.971144418561715073e-01,8.962871665677671906e-01,6.632490482942771104e-02,2.315657501142441219e-02,6.656005360237624881e-03,2.566216377666739098e-03,8.573352941367784474e-02,7.462161876455314369e-01
5.931165237344528940e-01,4.947995499684201270e-01,1.777399038428978950e-01,2.704569855365762665e-01,6.112889938750996954e+00,1.862330474689057880e-01,1.269842038897485252e-04,1.080549396844707104e-06,6.528233381512629728e-06,6.906334818220263275e-05,1.106939347842407217e-01,1.922018459358848519e-01
9.923994911042666178e-01,2.506474713067874949e-01,3.625037441700439955e-01,2.355903881411666734e-01,2.634756708278473969e-01,9.847989822085332356e-01,2.583886545259193781e-03,9.749648887738485703e-01,4.769299951629917683e-02,1.796606787735760590e-03,1.936037136740616782e-01,2.321942036685198107e-01
6.400028060463935908e-01,4.185123613495643768e-01,2.568445401271839401e-01,2.688047502276177392e-01,3.029630972847608406e-01,2.800056120927871817e-01,7.182546763977523544e-05,2.754997762634522990e-06,5.165443997866421277e-01,2.008582274768553797e-04,1.312894330654469643e-01,2.322536070472290270e-01
5.223477118539172626e-01,1.876926018725735834e-01,4.913459156005494516e-02,3.580404794022855608e-01,3.899583367033639947e-01,4.469542370783452512e-02,2.246672860404626872e-05,1.351583642223232705e-02,5.386747477128852118e-06,3.737823260733502857e-03,2.419334851543229400e-02,2.698210134889990064e-01
9.392616711712222788e-01,1.046392863655279393e-01,2.292443411508366669e-01,4.536830129287614533e-01,5.051952202036815720e-01,8.785233423424445576e-01,1.252933228139853014e-02,4.044589619112593133e-05,1.542442076814473173e-03,1.692757156779726220e-04,3.093713544146943842e-02,6.792855123541026441e-02
5.478238470507184044e-01,2.214694607164667262e-01,4.722285268768665611e-01,3.068829724465598208e-01,4.641065549036582638e-01,9.564769410143680872e-02,8.475100395375564921e-03,5.940238138282918131e-04,5.539554546855218753e-01,2.940464818316701825e-02,1.900593931227760949e-02,1.006037525273559691e-01
7.927966571828145570e-01,1.494120398431353358e-01,8.830294382307810053e-02,3.443990700012693473e-01,3.731025004338625051e-01,5.855933143656291140e-01,1.312550133545372868e-05,1.248305742406105974e-06,2.425885723929643682e-03,1.614478480926930665e-02,3.464709883645733512e-02,1.556520659127426098e-01
6.088293945291641807e-01,6.854128810997744958e-02,1.018288201835190476e-01,4.299938374719776690e-01,6.362556025372966273e-01,2.176587890583283613e-01,8.209915081426474859e-03,7.090684438841544576e-03,3.058141244096912533e-06,5.249478739846311637e-01,3.670351042825247684e-02,2.089049301994840568e-01
8.273332109507911536e-01,4.690331019763056553e-01,4.764313248460263495e-01,4.051776092040861865e-01,8.828492889770588548e+00,6.546664219015823072e-01,7.672427861762320901e-04,2.744114465653186463e-06,1.948728756912224136e-01,7.059664048146649939e-01,1.124134515171155806e-02,8.568160242463933318e-02
6.146352850444748439e-01,1.736802125205545999e-01,3.977770707611630874e-01,3.796087484876113916e-01,3.833440796100694437e-01,2.292705700889496878e-01,7.255046860004795047e-03,2.589103958566390599e-05,9.616905427458413702e-02,2.160920581121158340e-02,3.222459331838446045e-02,6.310422800000484167e-02
5.710349756871114790e-01,9.334474142087711979e-03,4.040721178494786625e-01,3.975735088990590138e-01,4.000079411069239477e-01,1.420699513742229581e-01,3.749287743629222671e-04,6.277176213830462756e-05,1.561417889530458938e-05,2.641920550141391155e-02,2.133137240292855563e-01,2.947409909997855681e-01
8.387381287487619685e-01,3.812167665810470840e-01,1.667698274893509025e-01,4.100624952486631725e-01,8.627648956795477275e-01,6.774762574975239371e-01,2.988953541807334302e-01,1.037656857477582510e-03,9.898841846344528660e-05,1.094240129330066872e-05,6.180563064127099493e-02,1.358904791739725115e-01
5.769675541395096197e-01,4.819726358945563560e-01,1.533632389071563629e-01,2.105770327134008912e-01,1.451325066119080853e+00,1.539351082790192393e-01,8.321651731410721273e-03,1.674716203247066302e-05,1.233230401906096757e-01,4.711979893068822057e-04,7.358739947656979530e-02,2.425842282094506364e-01
9.027123043060134577e-01,4.442463401993547167e-01,1.315111960876844399e-01,2.520348253050524456e-01,2.231858452758732181e+00,8.054246086120269155e-01,9.984493879807048971e-06,1.826563081106270599e-05,1.363137601277561450e-01,1.918997924286250988e-05,2.012557761262981013e-02,1.438862364348982292e-01
7.058267360067282947e-01,3.280070908106728078e-01,1.199764105487246268e-01,3.473215715358423106e-01,6.560351193879194742e-01,4.116534720134565895e-01,5.973405896347998636e-03,5.169527049956789723e-03,2.103582668199334513e-05,1.071950623067692045e-02,1.759794626859939037e-01,3.658957095090636935e-01
9.720662142297182839e-01,1.780140885601881884e-01,2.889924503097507369e-01,2.396851196375023307e-01,2.879858380312546040e-01,9.441324284594365679e-01,6.673997356228691389e-06,5.029019482704044755e-05,3.475975719766199838e-04,2.816140209020172769e-04,1.270470322290583043e-01,1.716955798043963421e-01
5.076386329053971247e-01,3.935924785664673409e-01,2.707028012103314049e-02,4.713733862952365072e-01,1.363522202901279678e+00,1.527726581079424939e-02,2.124470153993375201e-05,6.505206666589161124e-05,5.151555419397730456e-02,6.249127985457123393e-04,1.783210204578423649e-02,1.567186583776336850e-01
6.245357396189155086e-01,2.799605677806126791e-01,1.934094878294447539e-01,2.032867879390279908e-01,2.373309579995899754e-01,2.490714792378310172e-01,2.321167964453901397e-06,5.088904603408760802e-02,2.852669565018416398e-01,6.503295797163612330e-04,6.993423551664532112e-02,2.366222980233976259e-01
7.196488027116256792e-01,1.090176819318569024e-01,2.310118250639693893e-01,3.424502107543426210e-01,4.347153295884841340e-01,4.392976054232513583e-01,2.155603297600069447e-03,4.019121370496372741e-06,3.854899475519927426e-02,6.990959181248418419e-01,5.872797215996909681e-02,1.038383075166220970e-01
7.792520470912496222e-01,2.354905447640701643e-01,4.169362563662874499e-01,1.305296415701273638e-01,1.534447146510865556e-01,5.585040941824992444e-01,1.204026296426164236e-04,3.801117680948907368e-02,2.862519828247396775e-04,5.117539176011326463e-02,3.438510016434299325e-03,3.635551108546452529e-03
5.834348437580427760e-01,4.371725630101013227e-01,5.481087765075473572e-02,4.230276435913662425e-01,1.201774678175647981e+00,1.668696875160855519e-01,7.465903319037314333e-05,7.953998236550256860e-05,2.295857624566572611e-03,9.085948397929057702e-03,5.303001322302635517e-02,3.017400324253186050e-01
5.763462696874590563e-01,2.697287074489148617e-01,3.406652556299643586e-01,4.528742918934074990e-01,5.861816137830585527e-01,1.526925393749181126e-01,1.491733184801673174e-04,5.495762866570660563e-05,3.808470702328808910e-01,4.853253763182466848e-05,1.020970962225993262e-01,1.379839363495623528e-01
6.153295016855522270e-01,1.874887078290829456e-01,7.682956682903660517e-02,3.795366360211737122e-01,5.415859921008028266e-01,2.306590033711044541e-01,2.148222995724613851e-05,1.278208811900248072e-05,3.127797312304191905e-06,1.020963086148372473e-01,1.631984163042931799e-02,1.260280211476473566e-01
9.323689900248837148e-01,3.579374726268894080e-01,7.185065713720209524e-02,3.239523115220623861e-01,4.771064860745342640e-01,8.647379800497674296e-01,7.273516145688443402e-01,3.666431083668270172e-03,5.751436835521805783e-03,6.595954305478553053e-05,5.180457957026851634e-02,3.830451558781046151e-01
8.462362921488253420e-01,2.627293918538834983e-01,2.196150604072169832e-01,4.376181887950250649e-01,6.079723322793629814e-01,6.924725842976506840e-01,1.891091625157335313e-04,2.950082851469863938e-03,3.641581171476820922e-01,1.526324285564754080e-01,3.616669097060973281e-02,1.289033673354777476e-01
5.444480875865252978e-01,3.706656058544587906e-01,1.313030763324881112e-01,1.547091061755618280e-01,8.888146351109448284e-01,8.889617517305059557e-02,9.876458292047988943e-04,5.839433485838379415e-06,4.343467464405956560e-03,6.689043373592734598e-01,8.666479406459358381e-02,1.717469852609964653e-01
7.382721838817800641e-01,3.618684708683977957e-01,2.022358313251690631e-01,4.737688443329710619e-01,1.587471022089642636e+00,4.765443677635601283e-01,5.422286725278600145e-02,1.482119666728845998e-05,1.030913980860086038e-01,1.146009365153280088e-04,1.954793554563908631e-01,5.543766861014756131e-01
6.006917391188852928e-01,2.905043328183558593e-01,4.030144594836380101e-01,4.935002224426311423e-01,9.282273006581057695e-01,2.013834782377705857e-01,1.814607659515990110e-02,3.224163434076685996e-03,2.036805000860589243e-02,1.498099909804391896e-03,3.130732816707715999e-02,3.549587960584018459e-02
8.081253384050801625e-01,3.958732640490427168e-01,1.355494584951714154e-01,4.092319067204729932e-01,1.577682878059547766e+00,6.162506768101603249e-01,2.817207693047902336e-04,2.008449140530543055e-05,1.591978985348964648e-01,1.275202637986305298e-03,6.481824168961884680e-02,2.655934362699602924e-01
7.903174566444718385e-01,4.616544710535053220e-01,2.040040521152536868e-01,3.496413151881297421e-01,4.454816661544404588e-01,5.806349132889436770e-01,3.010825726142312472e-03,8.849496096523560285e-01,8.679099666655285759e-06,2.888294192696480578e-01,3.833184390969184008e-02,8.746492026361118999e-02
8.863565489416899146e-01,4.631522890627635669e-01,5.572946803439355473e-02,4.869753393040400224e-01,3.380941799893538047e+00,7.727130978833798292e-01,2.051382713465390098e-03,1.627076759712032761e-06,1.077467256916556267e-02,4.095094335711673978e-06,1.531543488259836105e-01,1.019388369705759745e+00
7.316167224961411808e-01,4.558065052989530574e-01,4.170476983107577335e-02,4.991050495749433380e-01,3.194825647273845881e+00,4.632334449922823616e-01,1.727203398172049602e-04,2.141820441333077822e-06,3.162979442936489415e-05,2.024418720109629616e-02,4.162994296800517219e-02,2.491007327873918653e-01
8.424858087639535142e-01,2.997005778312382129e-01,1.221291992186212677e-01,3.260133463937653908e-01,4.478849991058271307e-01,6.849716175279070285e-01,1.148757068766565609e-04,9.370421524201759389e-02,4.654339909685579454e-06,3.865650615746253453e-04,7.679072041385499869e-02,2.091824159330793742e-01
7.291530172364399931e-01,4.200953005340233859e-01,4.870503547022305701e-01,4.672642472725158647e-01,1.723557294494149517e+00,4.583060344728799862e-01,1.091349404462067796e-01,1.989229980029466453e-04,6.905404888682814546e-01,3.509736971075903995e-03,1.168545816385412051e-01,1.619230395163333003e-01
6.090971859901959107e-01,4.930837596687600577e-01,1.069502946917899513e-03,2.611752437576476682e-01,5.266994850006814666e+00,2.181943719803918214e-01,4.073722835072251386e-02,2.227551090749673758e-03,3.644437991463288506e-01,1.345961529483367995e-05,1.075077282889992485e-02,4.405878554972962213e+00
6.618244766648017086e-01,4.907319419877015365e-01,3.134853475357690100e-01,2.400689769072387736e-01,1.229731650352553274e+00,3.236489533296034171e-01,8.951017021961795740e-05,2.951634905200964387e-03,3.704676256797255207e-01,2.693737667346524645e-01,3.205014354018376199e-01,4.606729564535876897e-01
8.382405570139572770e-01,4.966555205345966617e-01,5.520470344700371956e-02,3.044950244767773428e-01,1.956658457662871697e+01,6.764811140279145540e-01,5.808441635421632832e-01,1.338110398455387372e-05,1.481489903363925112e-05,4.524511051882899176e-04,4.053846437422778393e-02,1.637852948366090300e-01
7.593434699235384056e-01,4.815557034491184107e-01,7.451408651521995719e-02,4.591957956375511407e-01,5.968952697478711045e+00,5.186869398470768111e-01,8.280883535735432096e-04,4.946837970400589464e-04,9.563346850213612083e-01,1.364242459505772293e-03,2.695558948662281629e-01,3.329397505665254275e+00
5.011729653914063221e-01,4.447040371159540761e-01,8.922218134292998759e-02,4.113760501766599575e-01,1.507963272737782079e+00,2.345930782812644111e-03,3.380550225955600979e-02,1.677693601388440523e-05,4.497546039330452501e-06,4.385356213137066583e-01,8.678887483326759578e-02,1.692710224199050761e-01
7.503109320459884213e-01,3.012892018448516396e-01,3.154967526477946149e-02,3.493642307776807510e-01,4.581129131235425200e-01,5.006218640919768426e-01,3.670174180960966297e-05,2.800899326180222079e-03,6.340443017150555471e-01,1.008002814291518982e-04,2.338487553690741724e-02,3.393147704868129111e-01
5.816487186756977845e-01,4.752080255353339222e-01,1.082282453735620570e-01,4.409474535898379455e-01,2.968893712105457716e+00,1.632974373513955690e-01,1.912266321336605623e-01,6.450903594425651136e-05,5.955098321070390055e-02,7.696165941325158280e-06,8.778888488562422432e-02,1.870358893636963893e-01
5.819674219762480671e-01,3.982951883222739520e-01,2.714167772784998461e-02,4.720724445842021111e-01,8.349090367713185579e-01,1.639348439524961343e-01,9.489161428595011992e-04,5.093877101043863067e-06,1.198905991487663782e-03,4.057298167090248628e-04,3.372713760650619674e-02,5.665289109789096722e-01
6.558057000338726183e-01,1.778650289455119271e-03,3.716662687346156679e-01,3.450712544440179830e-01,3.986786727955228815e-01,3.116114000677452367e-01,1.999262852370228777e-06,3.787968086503754744e-02,3.946318447843437105e-01,3.109990593806869486e-01,7.220063519917552242e-02,2.444202723836925162e-01
8.716182915006891463e-01,2.531493911224039772e-01,1.214417020253862195e-01,4.896797355768562898e-01,1.170849439432061878e+00,7.432365830013782926e-01,9.140349730259710861e-04,2.985668319707863831e-03,9.224101020677663004e-06,2.354898826218617680e-01,1.471291331242713385e-01,3.949670494416972488e-01
8.064299630056842583e-01,2.022679561466549369e-01,4.759452868898455535e-01,3.723757416896893435e-01,5.698630614805658690e-01,6.128599260113685165e-01,2.494833528736134029e-05,2.514248491360832408e-03,5.259097428392131013e-01,4.161944978025960940e-05,3.648891168980301913e-02,8.937205582049574659e-02
8.983514314544740476e-01,3.935875381642932047e-01,1.740282450545320436e-01,3.428345711107324001e-01,3.537482307924306180e-01,7.967028629089480951e-01,9.060102532128427866e-01,2.065703980499975379e-03,4.297129204548082881e-05,6.649635040277619702e-02,6.475392759343442939e-02,1.512167974110298629e-01
5.494169874389583930e-01,4.859933420527721704e-01,1.802053904452432728e-02,2.218961753567511019e-01,6.394490992082986658e+00,9.883397487791678593e-02,5.427295212280345567e-06,1.256652428323480229e-03,1.103575459341818617e-02,6.088784346437323136e-02,1.807386105622705852e-01,5.032017853294860288e+00
